,callsign,stop,ILS_max
0,QTR3AU,2020-05-05 11:32:31+00:00,06
1,QTR8141,2020-05-05 17:32:09+00:00,06
2,QTR983U,2020-05-05 09:37:45+00:00,06
3,AFR17TP,2020-05-05 11:46:31+00:00,06
4,DLH2KH,2020-05-05 13:24:48+00:00,06
5,DLH3MM,2020-05-05 07:20:58+00:00,06
6,AHO399V,2020-05-05 18:17:18+00:00,06
7,ABW797,2020-05-05 00:39:25+00:00,06
8,AFL2192,2020-05-05 19:36:01+00:00,06
9,ABW8831,2020-05-05 15:18:43+00:00,06
10,OOMMT,2020-05-05 12:25:28+00:00,06
11,LZB461,2020-05-05 07:15:57+00:00,06
12,FRF300,2020-05-05 15:36:00+00:00,06
13,KLM894,2020-05-05 12:51:34+00:00,06
14,MPH8372,2020-05-05 13:22:22+00:00,06
15,KLM428,2020-05-05 05:35:53+00:00,06
16,KLM792,2020-05-05 04:51:04+00:00,06
17,KLM24T,2020-05-05 11:16:11+00:00,06
18,KLM1008,2020-05-05 10:23:14+00:00,06
19,KLM602,2020-05-05 05:46:39+00:00,06
20,KLM20M,2020-05-05 12:06:01+00:00,06
21,KLM90Z,2020-05-05 13:28:15+00:00,06
22,KLM38P,2020-05-05 10:12:36+00:00,06
23,KLM96T,2020-05-05 10:49:31+00:00,06
24,XRO186,2020-05-05 09:55:14+00:00,06
25,KLM174,2020-05-05 20:01:36+00:00,06
26,KLM168,2020-05-05 05:09:55+00:00,06
27,KLM876,2020-05-05 01:53:34+00:00,06
28,KLM898,2020-05-05 01:46:52+00:00,06
29,KLM1766,2020-05-05 11:14:44+00:00,06
30,KLM88B,2020-05-05 11:22:43+00:00,06
31,KLM872,2020-05-05 05:44:07+00:00,06
32,KLM1846,2020-05-05 11:24:44+00:00,06
33,KLM946,2020-05-05 11:34:54+00:00,06
34,KLM94F,2020-05-05 11:07:11+00:00,06
35,KLM1870,2020-05-05 10:52:15+00:00,06
36,KLM48V,2020-05-05 11:08:52+00:00,06
37,KLM26Q,2020-05-05 09:42:09+00:00,06
38,KLM1278,2020-05-05 11:29:03+00:00,06
39,KLM78M,2020-05-05 11:05:44+00:00,06
40,KLM86E,2020-05-05 11:13:17+00:00,06
41,KLM868,2020-05-05 03:11:52+00:00,06
42,KLM36X,2020-05-05 11:19:46+00:00,06
43,KLM32S,2020-05-05 10:31:18+00:00,06
44,KLM40Z,2020-05-05 11:11:05+00:00,06
45,KLM1856,2020-05-05 10:39:54+00:00,06
46,ZXP24,2020-05-05 20:14:48+00:00,04
47,KLM646,2020-05-05 05:42:11+00:00,06
48,JME523G,2020-05-05 16:05:56+00:00,06
49,SERMB,2020-05-05 13:09:16+00:00,06
50,BCS21G,2020-05-05 03:27:15+00:00,06
51,CLX92Z,2020-05-05 13:48:23+00:00,06
52,AHY7065,2020-05-05 04:36:58+00:00,06
53,AZG201,2020-05-05 18:07:36+00:00,06
54,KAL8511,2020-05-05 12:47:14+00:00,06
55,SIA7374,2020-05-05 07:48:03+00:00,06
56,CKK217,2020-05-05 07:25:33+00:00,06
57,CSN5203,2020-05-05 04:46:05+00:00,06
58,CSN5237,2020-05-05 04:48:16+00:00,06
59,CAO8405,2020-05-05 11:43:58+00:00,06
60,CXA8897,2020-05-05 13:40:29+00:00,06
61,CSN345,2020-05-05 09:34:52+00:00,06
62,CHH739,2020-05-05 17:54:55+00:00,06
63,UAE9914,2020-05-05 14:56:24+00:00,06
64,UAE9752,2020-05-05 12:37:32+00:00,06
65,ETD913,2020-05-05 13:20:04+00:00,06
66,ETD48S,2020-05-05 17:07:04+00:00,06
67,EVA077,2020-05-05 17:04:24+00:00,06
68,CAL073,2020-05-05 05:22:02+00:00,06
69,UAL2810,2020-05-05 06:15:07+00:00,06
70,UAL70,2020-05-05 05:02:46+00:00,06
71,DAL134,2020-05-05 06:46:29+00:00,06
72,UAL2768,2020-05-05 09:07:46+00:00,06
73,LCO1506,2020-05-05 15:14:36+00:00,06
74,WGN3366,2020-05-05 06:25:52+00:00,06
75,AVA282,2020-05-05 21:05:42+00:00,06
76,DAL72,2020-05-05 06:08:36+00:00,06
