,callsign,stop,ILS_max
101,KLM94F,2021-05-05 11:06:47+00:00,27
102,KLM1414,2021-05-05 10:51:01+00:00,27
103,KLM1510,2021-05-05 17:45:22+00:00,18C
104,KLM1806,2021-05-05 05:51:13+00:00,27
105,KLM1302,2021-05-05 11:31:11+00:00,27
106,KLM42A,2021-05-05 05:18:04+00:00,27
107,KLM194,2021-05-05 05:04:53+00:00,27
108,KLM840,2021-05-05 04:27:10+00:00,27
109,TRA84R,2021-05-05 12:35:50+00:00,27
110,TRA5664,2021-05-05 14:21:22+00:00,27
111,TRA77G,2021-05-05 15:29:48+00:00,27
112,KLM1566,2021-05-05 13:37:01+00:00,27
113,KLM64J,2021-05-05 06:38:33+00:00,27
114,KLM72M,2021-05-05 17:04:55+00:00,27
115,KLM36M,2021-05-05 05:38:58+00:00,27
116,KLM87N,2021-05-05 17:31:03+00:00,27
117,KLM98Q,2021-05-05 13:16:39+00:00,27
118,KLM34Z,2021-05-05 04:51:41+00:00,27
119,KLM38L,2021-05-05 11:18:38+00:00,27
120,KLM60V,2021-05-05 16:32:39+00:00,27
121,KLM1254,2021-05-05 12:08:06+00:00,27
122,KLM1844,2021-05-05 17:36:13+00:00,27
123,KLM36L,2021-05-05 05:09:16+00:00,27
124,KLM40Z,2021-05-05 10:56:50+00:00,27
125,KLM90J,2021-05-05 05:55:38+00:00,27
126,KLM948,2021-05-05 17:26:27+00:00,18C
127,KLM1652,2021-05-05 11:17:03+00:00,27
128,KLM51U,2021-05-05 16:55:26+00:00,27
129,KLM74L,2021-05-05 05:36:06+00:00,27
130,KLM749,2021-05-05 08:13:30+00:00,27
131,KLM56T,2021-05-05 13:24:45+00:00,27
132,KLM1184,2021-05-05 05:41:06+00:00,27
133,KLM1766,2021-05-05 10:35:04+00:00,27
134,KLM88T,2021-05-05 17:45:09+00:00,27
135,KLM36S,2021-05-05 17:24:52+00:00,27
136,KLM48Y,2021-05-05 06:52:41+00:00,27
137,KLM1688,2021-05-05 17:00:02+00:00,27
138,KLM1592,2021-05-05 16:58:44+00:00,27
139,KLM32W,2021-05-05 06:21:16+00:00,27
140,KLM70K,2021-05-05 11:21:50+00:00,27
141,KLM1350,2021-05-05 05:52:59+00:00,27
142,KLM22B,2021-05-05 13:18:41+00:00,27
143,KLM34V,2021-05-05 06:30:24+00:00,27
144,TRA88F,2021-05-05 10:20:05+00:00,27
145,TRA98J,2021-05-05 22:07:06+00:00,27
146,TRA6730,2021-05-05 13:53:30+00:00,27
147,KLM900,2021-05-05 06:14:41+00:00,27
148,TFL684,2021-05-05 18:21:50+00:00,18C
149,ZXP24,2021-05-05 12:20:31+00:00,22
150,ZXP24,2021-05-05 15:57:13+00:00,22
151,ZXP24,2021-05-05 19:33:19+00:00,24
152,KLM428,2021-05-05 03:52:49+00:00,27
153,KLM758,2021-05-05 09:28:39+00:00,27
154,KLM642,2021-05-05 05:10:43+00:00,27
155,KLM48,2021-05-05 04:15:39+00:00,27
156,KLM792,2021-05-05 09:24:38+00:00,27
157,PHSFF,2021-05-05 12:13:56+00:00,27
158,KLM1824,2021-05-05 11:25:10+00:00,27
159,KLM82W,2021-05-05 17:22:29+00:00,27
160,KLM46A,2021-05-05 16:35:13+00:00,27
161,KLM52F,2021-05-05 05:57:33+00:00,27
162,KLM68K,2021-05-05 11:59:01+00:00,27
163,KLM48V,2021-05-05 11:04:57+00:00,27
164,LOT2WB,2021-05-05 16:52:04+00:00,27
165,NJE7QF,2021-05-05 14:54:17+00:00,27
166,NJE695P,2021-05-05 10:13:43+00:00,27
167,TAP668,2021-05-05 20:03:11+00:00,18C
168,TAP674C,2021-05-05 10:41:45+00:00,27
169,ROT361B,2021-05-05 08:44:53+00:00,27
170,THY1CB,2021-05-05 09:17:24+00:00,27
171,THY1BA,2021-05-05 07:42:15+00:00,27
172,THY2CD,2021-05-05 14:50:39+00:00,27
173,PGT1251,2021-05-05 10:00:41+00:00,27
174,AZA120,2021-05-05 07:45:19+00:00,27
175,RSY7642,2021-05-05 05:19:44+00:00,27
176,ICE756,2021-05-05 11:11:28+00:00,27
177,CLX7152,2021-05-05 07:03:29+00:00,27
178,JFA16Q,2021-05-05 07:52:12+00:00,27
179,AMC394,2021-05-05 08:37:54+00:00,27
180,VCJ92T,2021-05-05 13:32:06+00:00,27
181,HYP032,2021-05-05 10:13:02+00:00,27
182,CTN5NL,2021-05-05 08:28:12+00:00,27
183,BTI6RV,2021-05-05 07:13:50+00:00,27
184,BTI92E,2021-05-05 07:16:23+00:00,27
185,BTI43N,2021-05-05 06:49:39+00:00,27
186,AUI101,2021-05-05 09:57:20+00:00,27
187,BRU867,2021-05-05 09:04:48+00:00,27
188,AZG211,2021-05-05 19:11:30+00:00,18C
189,SVA933,2021-05-05 10:23:05+00:00,27
190,KAL9509,2021-05-05 15:59:14+00:00,27
191,SIA7362,2021-05-05 17:21:17+00:00,27
192,SIA324,2021-05-05 04:40:02+00:00,27
193,CKK205,2021-05-05 14:45:23+00:00,27
194,CSN451,2021-05-05 04:22:55+00:00,27
195,CAO1039,2021-05-05 14:14:49+00:00,27
196,CKK207,2021-05-05 10:15:07+00:00,27
197,NCA008,2021-05-05 01:29:09+00:00,27
198,UAE9745,2021-05-05 18:06:32+00:00,18C
199,UAE9330,2021-05-05 09:08:27+00:00,27
200,UAE9987,2021-05-05 17:55:52+00:00,18C
201,ETD913,2021-05-05 10:21:19+00:00,27
202,UAE9918,2021-05-05 06:54:20+00:00,27
203,UAE147,2021-05-05 11:09:05+00:00,27
204,ETD48S,2021-05-05 10:58:33+00:00,27
205,CAL073,2021-05-05 05:22:12+00:00,27
206,AMX025,2021-05-05 13:38:38+00:00,27
207,UAL70,2021-05-05 05:00:47+00:00,27
208,DAL160,2021-05-05 05:30:51+00:00,27
209,TPA4047,2021-05-05 09:49:48+00:00,27
210,DAL46,2021-05-05 03:24:46+00:00,27
211,DAL142,2021-05-05 05:44:05+00:00,27
212,LCO1503,2021-05-05 12:53:30+00:00,27
213,GTI8010,2021-05-05 08:33:39+00:00,27
214,AAL9715,2021-05-05 06:04:34+00:00,27
215,DAL74,2021-05-05 08:53:58+00:00,27
216,DAL258,2021-05-05 05:15:27+00:00,27
217,DAL72,2021-05-05 06:46:24+00:00,27
218,DAL134,2021-05-05 05:27:24+00:00,27
219,AAL9702,2021-05-05 06:12:28+00:00,27
220,FDX5188,2021-05-05 03:44:47+00:00,27
221,ACA7222,2021-05-05 08:40:32+00:00,27
