,callsign,stop,ILS_max
156,TRA82F,2019-03-26 22:11:02+00:00,06
157,KLM1118,2019-03-26 20:33:22+00:00,18R
158,KLM1142,2019-03-26 10:16:28+00:00,36R
159,KLM46F,2019-03-26 14:55:18+00:00,18R
160,TRA82E,2019-03-26 16:28:33+00:00,27
161,TRA48J,2019-03-26 22:23:52+00:00,06
162,TRA86Q,2019-03-26 15:17:47+00:00,27
163,TRA74A,2019-03-26 22:44:33+00:00,06
164,TRA7U,2019-03-26 15:09:55+00:00,27
165,KLM64J,2019-03-26 06:58:19+00:00,06
166,KLM78Q,2019-03-26 18:43:22+00:00,27
167,KLM1824,2019-03-26 12:12:49+00:00,27
168,KLM1978,2019-03-26 18:09:56+00:00,27
169,KLM40M,2019-03-26 07:29:58+00:00,06
170,KLM82W,2019-03-26 18:01:32+00:00,27
171,KLM86N,2019-03-26 12:23:59+00:00,06
172,KLM88J,2019-03-26 06:10:41+00:00,36R
173,KLM1002,2019-03-26 09:48:13+00:00,27
174,KLM24E,2019-03-26 14:53:51+00:00,18R
175,KLM96B,2019-03-26 19:06:48+00:00,27
176,KLM1000,2019-03-26 07:40:52+00:00,06
177,KLM18G,2019-03-26 13:07:11+00:00,27
178,KLM28Q,2019-03-26 07:45:44+00:00,36R
179,KLM54W,2019-03-26 13:49:26+00:00,27
180,KLM55W,2019-03-26 17:56:44+00:00,18R
181,KLM1020,2019-03-26 16:46:56+00:00,18R
182,KLM1032,2019-03-26 21:15:32+00:00,18R
183,KLM87X,2019-03-26 11:31:04+00:00,27
184,KLM18C,2019-03-26 14:24:50+00:00,18R
185,KLM30W,2019-03-26 18:27:53+00:00,18R
186,KLM74R,2019-03-26 07:24:45+00:00,36R
187,KLM48,2019-03-26 05:39:43+00:00,06
188,KLM602,2019-03-26 08:05:27+00:00,06
189,KLM52X,2019-03-26 15:01:50+00:00,27
190,KLM80X,2019-03-26 10:23:37+00:00,36R
191,KLM84A,2019-03-26 22:16:00+00:00,06
192,KLM1080,2019-03-26 18:15:50+00:00,18R
193,KLM1602,2019-03-26 14:05:32+00:00,27
194,KLM27V,2019-03-26 06:56:55+00:00,06
195,KLM1576,2019-03-26 18:52:29+00:00,27
196,KLM1822,2019-03-26 10:35:29+00:00,36R
197,KLM20M,2019-03-26 14:09:58+00:00,27
198,KLM60C,2019-03-26 07:50:44+00:00,36R
199,KLM80L,2019-03-26 18:30:28+00:00,18R
200,KLM1074,2019-03-26 10:06:44+00:00,06
201,KLM900,2019-03-26 05:35:55+00:00,06
202,TRA30C,2019-03-26 11:17:45+00:00,27
203,TRA54Z,2019-03-26 16:19:47+00:00,27
204,TRA5H,2019-03-26 22:20:31+00:00,06
205,KLM1614,2019-03-26 18:31:23+00:00,27
206,KLM462,2019-03-26 07:59:05+00:00,36R
207,TRA60H,2019-03-26 12:14:21+00:00,27
208,TRA64V,2019-03-26 22:54:31+00:00,06
209,TRA32A,2019-03-26 13:10:05+00:00,27
210,TRA43Y,2019-03-26 19:43:34+00:00,18R
211,KLM862,2019-03-26 14:07:50+00:00,27
212,MPH8372,2019-03-26 03:41:45+00:00,06
213,TRA6308,2019-03-26 21:31:19+00:00,06
214,TRA11B,2019-03-26 13:24:18+00:00,27
215,TRA97R,2019-03-26 21:53:40+00:00,06
216,KLM888,2019-03-26 17:53:02+00:00,27
217,KLM744,2019-03-26 14:12:39+00:00,18R
218,KLM86,2019-03-26 05:52:31+00:00,06
219,KLM590,2019-03-26 04:39:43+00:00,06
220,KLM428,2019-03-26 04:51:57+00:00,06
221,KLM256,2019-03-26 11:01:17+00:00,27
222,KLM753,2019-03-26 13:18:17+00:00,27
223,KLM592,2019-03-26 08:59:24+00:00,27
224,TRA29J,2019-03-26 12:52:25+00:00,27
225,TRA916Y,2019-03-26 18:59:06+00:00,27
226,KLM254,2019-03-26 04:31:31+00:00,06
227,KLM856,2019-03-26 02:55:26+00:00,06
228,KLM708,2019-03-26 08:11:22+00:00,36R
229,KLM452,2019-03-26 05:00:15+00:00,06
230,KLM588,2019-03-26 04:25:54+00:00,06
231,KLM808,2019-03-26 05:25:29+00:00,06
232,KLM758,2019-03-26 10:04:36+00:00,06
233,KLM1628,2019-03-26 07:11:29+00:00,06
234,KLM40E,2019-03-26 18:21:24+00:00,27
235,KLM90S,2019-03-26 11:26:41+00:00,27
236,KLM214,2019-03-26 09:08:15+00:00,27
237,KLM672,2019-03-26 06:52:59+00:00,06
238,KLM734,2019-03-26 05:47:44+00:00,06
239,KLM1386,2019-03-26 14:39:48+00:00,27
240,KLM18S,2019-03-26 07:15:20+00:00,36R
241,KLM76T,2019-03-26 21:34:48+00:00,06
242,KLM1838,2019-03-26 07:52:29+00:00,36R
243,KLM24T,2019-03-26 13:35:54+00:00,27
244,KLM50C,2019-03-26 17:56:46+00:00,27
245,KLM16P,2019-03-26 14:42:40+00:00,18R
246,KLM20P,2019-03-26 18:43:33+00:00,18R
247,KLM46C,2019-03-26 10:29:29+00:00,36R
248,KLM1164,2019-03-26 07:28:51+00:00,36R
249,KLM1592,2019-03-26 18:25:12+00:00,27
250,KLM48V,2019-03-26 11:56:16+00:00,27
251,KLM28K,2019-03-26 05:59:11+00:00,36R
252,KLM38P,2019-03-26 10:26:11+00:00,36R
253,KLM51U,2019-03-26 17:16:21+00:00,18R
254,KLM26V,2019-03-26 18:24:20+00:00,18R
255,KLM50V,2019-03-26 09:59:53+00:00,27
256,KLM1254,2019-03-26 13:28:56+00:00,27
257,KLM56L,2019-03-26 18:08:26+00:00,27
258,KLM68T,2019-03-26 07:15:26+00:00,06
259,KLM1350,2019-03-26 06:19:12+00:00,36R
260,KLM1710,2019-03-26 18:58:25+00:00,18R
261,KLM20J,2019-03-26 10:35:26+00:00,06
262,KLM810,2019-03-26 04:53:41+00:00,06
263,TFL458,2019-03-26 21:01:57+00:00,18R
264,KLM34K,2019-03-26 14:03:40+00:00,27
265,KLM38M,2019-03-26 18:56:34+00:00,18R
266,KLM44R,2019-03-26 06:01:53+00:00,36R
267,KLM82V,2019-03-26 10:33:59+00:00,36R
268,TRA44N,2019-03-26 14:16:24+00:00,18R
269,TRA6R,2019-03-26 19:29:46+00:00,18R
270,KLM1790,2019-03-26 07:40:55+00:00,36R
271,KLM28F,2019-03-26 17:41:57+00:00,18R
272,KLM1308,2019-03-26 17:53:06+00:00,18R
273,KLM1980,2019-03-26 09:19:11+00:00,27
274,KLM70H,2019-03-26 12:13:50+00:00,06
275,KLM1964,2019-03-26 19:19:42+00:00,18R
276,KLM48B,2019-03-26 09:45:29+00:00,27
277,KLM80F,2019-03-26 14:52:20+00:00,18R
278,KLM1136,2019-03-26 21:40:08+00:00,06
279,KLM36M,2019-03-26 07:31:48+00:00,06
280,KLM58C,2019-03-26 12:02:25+00:00,06
281,KLM65Q,2019-03-26 17:19:36+00:00,18R
282,KLM1832,2019-03-26 19:26:20+00:00,18R
283,KLM22A,2019-03-26 07:39:25+00:00,36R
284,KLM98Q,2019-03-26 14:32:21+00:00,27
285,KLM21B,2019-03-26 18:10:51+00:00,18R
286,KLM32W,2019-03-26 07:17:08+00:00,06
287,KLM40Z,2019-03-26 12:10:54+00:00,06
288,KLM1062,2019-03-26 16:08:19+00:00,27
289,KLM1334,2019-03-26 12:27:21+00:00,27
290,KLM1998,2019-03-26 21:43:17+00:00,06
291,KLM48Y,2019-03-26 07:34:58+00:00,06
292,KLM1278,2019-03-26 10:24:40+00:00,06
293,KLM1328,2019-03-26 06:06:53+00:00,36R
294,KLM18X,2019-03-26 19:00:31+00:00,27
295,KLM36U,2019-03-26 14:36:27+00:00,18R
296,KLM1670,2019-03-26 14:58:50+00:00,27
297,KLM74L,2019-03-26 06:12:34+00:00,36R
298,KLM872,2019-03-26 08:45:56+00:00,27
299,KLM896,2019-03-26 16:32:20+00:00,27
300,KLM422,2019-03-26 04:47:28+00:00,06
301,KLM12P,2019-03-26 09:53:17+00:00,27
302,KLM904,2019-03-26 18:49:43+00:00,18R
303,KLM1162,2019-03-26 17:28:40+00:00,27
304,KLM1184,2019-03-26 07:08:40+00:00,36R
305,KLM1846,2019-03-26 12:49:14+00:00,27
306,KLM1204,2019-03-26 17:30:49+00:00,18R
307,KLM38L,2019-03-26 13:02:49+00:00,27
308,KLM86W,2019-03-26 07:42:37+00:00,36R
309,KLM52T,2019-03-26 18:49:37+00:00,27
310,KLM92V,2019-03-26 12:08:29+00:00,27
311,KLM51Q,2019-03-26 13:14:05+00:00,27
312,KLM54M,2019-03-26 18:16:27+00:00,27
313,KLM66G,2019-03-26 06:59:50+00:00,06
314,KLM64X,2019-03-26 17:42:18+00:00,27
315,KLM80Y,2019-03-26 12:28:51+00:00,27
316,KLM90J,2019-03-26 07:22:27+00:00,06
317,KLM1688,2019-03-26 18:22:43+00:00,18R
318,KLM78M,2019-03-26 12:07:52+00:00,06
319,KLM1396,2019-03-26 18:34:53+00:00,27
320,KLM84F,2019-03-26 10:16:52+00:00,06
321,KLM96F,2019-03-26 06:13:47+00:00,36R
322,TRA59L,2019-03-26 12:21:57+00:00,06
323,TRA2T,2019-03-26 16:05:12+00:00,27
324,TRA6Z,2019-03-26 21:29:20+00:00,06
325,KLM538,2019-03-26 04:45:21+00:00,06
326,KLM678,2019-03-26 07:23:40+00:00,06
327,CND218,2019-03-26 17:46:08+00:00,27
328,KLM446,2019-03-26 06:42:50+00:00,36R
329,KLM1976,2019-03-26 13:46:48+00:00,27
330,KLM74S,2019-03-26 07:53:49+00:00,36R
331,KLM1264,2019-03-26 07:27:06+00:00,06
332,KLM16V,2019-03-26 17:30:13+00:00,27
333,KLM40B,2019-03-26 13:26:59+00:00,27
334,KLM83H,2019-03-26 21:56:10+00:00,06
335,KLM628,2019-03-26 05:41:29+00:00,06
336,KLM702,2019-03-26 08:40:19+00:00,27
337,TRA46R,2019-03-26 16:37:02+00:00,18R
338,TFL302,2019-03-26 09:29:34+00:00,27
339,TFL398,2019-03-26 10:30:59+00:00,06
340,TFL360,2019-03-26 07:53:42+00:00,06
341,KLM765,2019-03-26 10:12:27+00:00,06
342,KLM104,2019-03-26 10:33:19+00:00,06
343,TRA6845,2019-03-26 22:18:43+00:00,06
344,KLM24,2019-03-26 06:34:23+00:00,36R
345,KLM644,2019-03-26 09:06:21+00:00,27
346,KLM706,2019-03-26 10:42:17+00:00,06
347,KLM656,2019-03-26 10:36:41+00:00,06
348,KLM792,2019-03-26 10:21:25+00:00,36R
349,KLM876,2019-03-26 18:11:12+00:00,27
350,KLM569,2019-03-26 07:36:58+00:00,36R
351,KLM836,2019-03-26 08:42:12+00:00,27
352,KLM36X,2019-03-26 14:26:34+00:00,27
353,KLM46A,2019-03-26 18:51:24+00:00,27
354,KLM71C,2019-03-26 06:45:58+00:00,06
355,KLM984,2019-03-26 10:08:15+00:00,06
356,KLM1800,2019-03-26 20:43:17+00:00,18R
357,KLM50G,2019-03-26 07:28:43+00:00,06
358,KLM60R,2019-03-26 14:27:00+00:00,18R
359,TRA192,2019-03-26 23:56:30+00:00,06
360,TRA412B,2019-03-26 11:14:15+00:00,27
361,KLM1058,2019-03-26 07:05:45+00:00,06
362,KLM1810,2019-03-26 14:34:09+00:00,27
363,KLM28M,2019-03-26 10:32:42+00:00,36R
364,KLM70J,2019-03-26 18:36:32+00:00,27
365,KLM1498,2019-03-26 18:00:00+00:00,18R
366,KLM84X,2019-03-26 06:20:27+00:00,36R
367,KLM930,2019-03-26 14:48:38+00:00,18R
368,KLM98R,2019-03-26 10:15:39+00:00,06
369,CND930P,2019-03-26 14:41:10+00:00,27
370,KLM282,2019-03-26 08:49:47+00:00,27
371,KLM868,2019-03-26 13:54:41+00:00,27
372,KLM874,2019-03-26 07:05:54+00:00,36R
373,TRA14L,2019-03-26 12:06:55+00:00,27
374,TRA16G,2019-03-26 16:48:18+00:00,18R
375,TRA1G,2019-03-26 20:51:55+00:00,18R
376,KLM1182,2019-03-26 12:30:12+00:00,27
377,KLM20R,2019-03-26 06:49:50+00:00,36R
378,KLM44G,2019-03-26 17:28:56+00:00,18R
379,KLM1180,2019-03-26 18:33:25+00:00,27
380,KLM1482,2019-03-26 06:48:29+00:00,06
381,KLM37D,2019-03-26 14:44:21+00:00,27
382,KLM82G,2019-03-26 06:32:29+00:00,36R
383,KLM916,2019-03-26 10:26:31+00:00,06
384,KLM1524,2019-03-26 17:40:27+00:00,18R
385,KLM1564,2019-03-26 14:53:58+00:00,27
386,KLM1868,2019-03-26 10:06:18+00:00,36R
387,KLM12Y,2019-03-26 11:19:41+00:00,27
388,KLM28J,2019-03-26 14:18:17+00:00,18R
389,KLM46Q,2019-03-26 07:04:24+00:00,06
390,KLM86Z,2019-03-26 17:55:37+00:00,27
391,KLM1506,2019-03-26 10:09:46+00:00,06
392,KLM16X,2019-03-26 06:55:19+00:00,06
393,KLM920,2019-03-26 18:13:50+00:00,18R
394,KLM99P,2019-03-26 14:30:17+00:00,18R
395,KLM1414,2019-03-26 10:28:14+00:00,36R
396,KLM72M,2019-03-26 18:25:49+00:00,18R
397,KLM948,2019-03-26 14:20:00+00:00,18R
398,KLM1722,2019-03-26 07:48:13+00:00,06
399,KLM1758,2019-03-26 17:44:38+00:00,27
400,KLM42V,2019-03-26 14:35:23+00:00,27
401,KLM84Q,2019-03-26 11:22:52+00:00,27
402,KLM1178,2019-03-26 06:26:27+00:00,36R
403,KLM14N,2019-03-26 11:21:20+00:00,27
404,KLM30Y,2019-03-26 14:12:59+00:00,27
405,KLM29E,2019-03-26 05:30:35+00:00,06
406,KLM878,2019-03-26 07:34:56+00:00,36R
407,KLM898,2019-03-26 14:13:52+00:00,27
408,KLM1742,2019-03-26 14:28:49+00:00,18R
409,KLM22E,2019-03-26 10:40:37+00:00,06
410,KLM62G,2019-03-26 18:01:32+00:00,18R
411,KLM70X,2019-03-26 07:13:35+00:00,36R
412,KLM1258,2019-03-26 17:59:49+00:00,27
413,KLM66H,2019-03-26 12:05:01+00:00,06
414,KLM22Q,2019-03-26 15:03:42+00:00,27
415,KLM34X,2019-03-26 18:41:54+00:00,18R
416,KLM74B,2019-03-26 11:28:29+00:00,27
417,KLM1150,2019-03-26 19:32:53+00:00,18R
418,KLM1768,2019-03-26 14:16:23+00:00,27
419,KLM26M,2019-03-26 06:08:40+00:00,36R
420,KLM34G,2019-03-26 10:20:46+00:00,06
421,KLM26W,2019-03-26 10:30:57+00:00,36R
422,KLM58A,2019-03-26 18:55:00+00:00,18R
423,KLM68V,2019-03-26 14:01:51+00:00,27
424,KLM1352,2019-03-26 09:27:45+00:00,27
425,KLM1774,2019-03-26 19:08:55+00:00,27
426,KLM96H,2019-03-26 14:23:07+00:00,18R
427,TRA5804,2019-03-26 23:32:25+00:00,06
428,TRA89M,2019-03-26 11:53:07+00:00,27
429,TRA314P,2019-03-26 14:24:59+00:00,27
430,TRA99A,2019-03-26 22:14:02+00:00,06
431,KLM36S,2019-03-26 19:04:12+00:00,18R
432,KLM38W,2019-03-26 14:48:44+00:00,27
433,LOT2AG,2019-03-26 20:55:16+00:00,18R
434,NJE149G,2019-03-26 08:09:55+00:00,36R
435,TAP672,2019-03-26 15:53:18+00:00,27
436,TAP674,2019-03-26 11:33:22+00:00,27
437,TAP668,2019-03-26 21:03:59+00:00,18R
438,TAP678,2019-03-26 14:56:19+00:00,27
439,CSA616,2019-03-26 07:33:14+00:00,36R
440,CSA618,2019-03-26 17:40:50+00:00,27
441,ROT361J,2019-03-26 09:38:23+00:00,27
442,SAS1555,2019-03-26 17:01:38+00:00,18R
443,SWR736,2019-03-26 21:27:46+00:00,06
444,SWR724,2019-03-26 07:56:12+00:00,06
445,SWR73G,2019-03-26 13:00:11+00:00,27
446,SWR734,2019-03-26 18:03:52+00:00,27
447,EZS65MN,2019-03-26 16:55:13+00:00,18R
448,EZS69ML,2019-03-26 07:10:06+00:00,36R
449,PGT51Q,2019-03-26 10:56:39+00:00,27
450,PGT82K,2019-03-26 09:35:23+00:00,27
451,PGT56D,2019-03-26 19:58:56+00:00,18R
452,THY2SY,2019-03-26 12:10:36+00:00,27
453,THY8MH,2019-03-26 09:10:14+00:00,27
454,THY6TY,2019-03-26 11:04:20+00:00,27
455,THY1953,2019-03-26 15:25:23+00:00,27
456,THY3KB,2019-03-26 19:48:53+00:00,18R
457,SXS5FC,2019-03-26 17:26:29+00:00,27
458,CAI7EW,2019-03-26 15:07:40+00:00,27
459,ASL69Y,2019-03-26 08:07:58+00:00,36R
460,EIN60A,2019-03-26 07:45:41+00:00,06
461,EIN61V,2019-03-26 18:36:32+00:00,18R
462,EIN84L,2019-03-26 07:39:20+00:00,06
463,RYR5HV,2019-03-26 12:17:43+00:00,06
464,EIN60T,2019-03-26 11:16:31+00:00,27
465,RYR974H,2019-03-26 19:45:26+00:00,18R
466,EIN60G,2019-03-26 14:39:31+00:00,18R
467,AZA108,2019-03-26 10:07:25+00:00,36R
468,RYR31DW,2019-03-26 08:03:57+00:00,06
469,AZA74F,2019-03-26 15:12:01+00:00,27
470,RYR2XE,2019-03-26 16:30:29+00:00,27
471,IBK54CA,2019-03-26 15:04:56+00:00,27
472,AZA70Y,2019-03-26 21:33:37+00:00,06
473,AZA11Y,2019-03-26 17:35:09+00:00,27
474,KLM54J,2019-03-26 15:13:49+00:00,27
475,KLM78W,2019-03-26 10:27:55+00:00,06
476,SAS821,2019-03-26 09:05:05+00:00,27
477,CFE8453,2019-03-26 13:51:44+00:00,27
478,ICE500,2019-03-26 19:27:45+00:00,18R
479,WOW5,2019-03-26 08:39:02+00:00,27
480,CLX7151,2019-03-26 06:51:42+00:00,36R
481,CLX7617,2019-03-26 06:15:15+00:00,36R
482,AMC394,2019-03-26 09:41:40+00:00,27
483,CTN5NL,2019-03-26 09:33:20+00:00,27
484,BTI6RV,2019-03-26 07:47:34+00:00,36R
485,BTI6D9,2019-03-26 16:18:28+00:00,27
486,LOT265,2019-03-26 09:31:52+00:00,27
487,LOT2KY,2019-03-26 18:53:57+00:00,27
488,AUI101,2019-03-26 10:45:16+00:00,27
489,KKK4LE,2019-03-26 11:47:14+00:00,27
490,BRU867,2019-03-26 10:09:10+00:00,36R
491,TFL552,2019-03-26 19:56:11+00:00,18R
492,SVA941,2019-03-26 08:57:10+00:00,27
493,KAL925,2019-03-26 16:49:47+00:00,18R
494,ELY339,2019-03-26 18:57:36+00:00,27
495,ELY337,2019-03-26 08:55:45+00:00,27
496,SIA324,2019-03-26 05:45:50+00:00,06
497,CKK217,2019-03-26 07:26:18+00:00,36R
498,CKK201,2019-03-26 17:14:21+00:00,18R
499,CAO1023,2019-03-26 14:21:11+00:00,27
500,CSN345,2019-03-26 02:40:29+00:00,06
501,CSN307,2019-03-26 04:16:49+00:00,06
502,CPA271,2019-03-26 04:57:43+00:00,06
503,JAI233,2019-03-26 06:24:03+00:00,36R
504,JAI234,2019-03-26 06:28:00+00:00,36R
505,JAI236,2019-03-26 07:20:59+00:00,36R
506,JAI232,2019-03-26 06:36:29+00:00,36R
507,NCA008,2019-03-26 23:48:50+00:00,06
508,UAE149,2019-03-26 18:46:38+00:00,27
509,UAE147,2019-03-26 11:06:46+00:00,27
