,callsign,stop,ILS_max
49,BAW440,2019-05-23 16:28:18+00:00,18C
50,BAW444,2019-05-23 19:59:02+00:00,18R
51,BAW49E,2019-05-23 12:10:19+00:00,18R
52,BAW81HM,2019-05-23 16:19:48+00:00,18C
53,EZY96YG,2019-05-23 15:55:19+00:00,18R
54,BAW430,2019-05-23 08:24:28+00:00,18R
55,BAW2758,2019-05-23 07:51:04+00:00,18R
56,EZY71DC,2019-05-23 19:34:06+00:00,18R
57,EZY69NC,2019-05-23 16:50:42+00:00,18R
58,EZY93CB,2019-05-23 14:39:27+00:00,18R
59,EZY42WF,2019-05-23 17:25:12+00:00,18R
60,EZY75EU,2019-05-23 16:34:45+00:00,18R
61,BAW78AM,2019-05-23 11:08:36+00:00,18R
62,EZY72VG,2019-05-23 06:09:53+00:00,18R
63,EZY7401,2019-05-23 06:56:50+00:00,18R
64,EZY89GA,2019-05-23 14:49:09+00:00,18R
65,EZY29LQ,2019-05-23 13:18:28+00:00,18R
66,CFE78E,2019-05-23 10:58:17+00:00,18R
67,CFE9X,2019-05-23 07:04:33+00:00,18R
68,BAW432,2019-05-23 14:37:11+00:00,18R
69,EZY16QR,2019-05-23 06:01:12+00:00,18R
70,EZY26KR,2019-05-23 07:19:38+00:00,18C
71,EZY83JF,2019-05-23 16:33:04+00:00,18R
72,EZY2157,2019-05-23 09:37:21+00:00,18R
73,EZY46AK,2019-05-23 05:59:37+00:00,18R
74,EZY26EY,2019-05-23 11:02:47+00:00,18R
75,BAW438,2019-05-23 13:16:59+00:00,18R
76,EZY58MZ,2019-05-23 19:01:04+00:00,18R
77,EZY23JC,2019-05-23 10:00:01+00:00,18R
78,EZY82TU,2019-05-23 18:55:01+00:00,18R
79,EZY79EZ,2019-05-23 13:01:51+00:00,18R
80,EZY74ZT,2019-05-23 07:02:19+00:00,18R
81,CFE8WH,2019-05-23 08:32:03+00:00,18R
82,SXN30P,2019-05-23 15:06:38+00:00,22
83,EZY21GE,2019-05-23 19:04:33+00:00,18R
84,BCS1443,2019-05-23 18:02:31+00:00,18R
85,EZY65WT,2019-05-23 07:10:17+00:00,18R
86,BAW428,2019-05-23 07:05:59+00:00,18R
87,EZY7405,2019-05-23 19:13:19+00:00,18R
88,AFL2550,2019-05-23 09:28:09+00:00,18C
89,AFL2694,2019-05-23 14:56:13+00:00,18R
90,AFL2192,2019-05-23 20:19:01+00:00,18R
91,ABW402,2019-05-23 14:54:17+00:00,18R
92,MOBIL,2019-05-23 05:59:23+00:00,22
93,EJU52UT,2019-05-23 20:43:52+00:00,18R
94,EJU7934,2019-05-23 17:02:09+00:00,18C
95,EJU57FT,2019-05-23 16:07:32+00:00,18C
96,EJU6925,2019-05-23 19:55:46+00:00,18R
97,EJU83VZ,2019-05-23 11:06:50+00:00,18R
98,EJU57JW,2019-05-23 13:00:20+00:00,18C
99,EJU7940,2019-05-23 18:48:46+00:00,18R
100,EJU86KU,2019-05-23 08:10:23+00:00,18R
101,EJU24NG,2019-05-23 12:30:43+00:00,18R
102,EJU63CN,2019-05-23 16:25:53+00:00,18C
103,EJU75AB,2019-05-23 19:49:13+00:00,18R
104,FOO6824,2019-05-23 13:34:32+00:00,18C
105,FOO768M,2019-05-23 08:05:22+00:00,18R
106,FOO972B,2019-05-23 19:45:34+00:00,18R
107,AUA37HV,2019-05-23 10:39:45+00:00,18R
108,EJU36PD,2019-05-23 06:24:56+00:00,18C
109,EJU74UZ,2019-05-23 10:18:11+00:00,18R
110,EJU25TH,2019-05-23 20:22:01+00:00,18R
111,EJU38WP,2019-05-23 16:12:41+00:00,18R
112,EJU81BA,2019-05-23 11:15:29+00:00,18R
113,EJU2729,2019-05-23 18:08:06+00:00,18C
114,EJU53JD,2019-05-23 14:07:28+00:00,18R
115,EJU91RT,2019-05-23 16:56:20+00:00,18C
116,EJU54XA,2019-05-23 18:56:34+00:00,18R
117,EJU2727,2019-05-23 15:46:57+00:00,18R
118,EJU1359,2019-05-23 21:30:31+00:00,18R
119,EJU7992,2019-05-23 13:28:29+00:00,18C
120,EJU49HM,2019-05-23 09:34:32+00:00,18R
121,EJU62RB,2019-05-23 20:24:54+00:00,18R
122,EJU65PT,2019-05-23 15:41:25+00:00,18R
123,EJU35QV,2019-05-23 18:47:06+00:00,18R
124,AUA373,2019-05-23 14:50:32+00:00,18R
125,EJU1046,2019-05-23 19:57:35+00:00,18R
126,EJU68WE,2019-05-23 13:53:14+00:00,18R
127,EJU85HU,2019-05-23 09:54:34+00:00,18R
128,AUA37H,2019-05-23 07:03:16+00:00,18C
129,AUA37TF,2019-05-23 20:00:26+00:00,18R
130,AUA37L,2019-05-23 17:24:32+00:00,18C
131,EJU16KM,2019-05-23 05:53:14+00:00,18C
132,GAC256W,2019-05-23 13:00:56+00:00,22
133,OOMMT,2019-05-23 13:53:18+00:00,22
134,LZB461,2019-05-23 07:14:39+00:00,18C
135,SAS51P,2019-05-23 12:40:57+00:00,18R
136,SAS1549,2019-05-23 15:07:14+00:00,18R
137,SAS87L,2019-05-23 17:39:45+00:00,18C
138,FIN47U,2019-05-23 07:39:09+00:00,18R
139,FIN2XL,2019-05-23 15:45:32+00:00,18R
140,AEE624,2019-05-23 08:58:27+00:00,18R
141,SAS827,2019-05-23 16:36:56+00:00,18C
142,NAX1NE,2019-05-23 18:38:06+00:00,18R
143,NAX4529,2019-05-23 09:01:44+00:00,18C
144,NAX58U,2019-05-23 18:50:17+00:00,18R
145,SAS1555,2019-05-23 16:13:23+00:00,18C
146,SAS1553,2019-05-23 08:19:59+00:00,18R
147,NAX7JA,2019-05-23 10:55:37+00:00,18R
148,KLM174,2019-05-23 04:52:52+00:00,18R
149,KLM282,2019-05-23 07:07:28+00:00,18R
150,KLM644,2019-05-23 08:52:42+00:00,18R
151,KLM736,2019-05-23 03:07:40+00:00,18R
152,KLM856,2019-05-23 02:26:37+00:00,18R
153,PHLAB,2019-05-23 09:37:05+00:00,22
154,KLM72Y,2019-05-23 12:13:03+00:00,18R
155,KLM888,2019-05-23 16:32:38+00:00,18C
156,KLM1724,2019-05-23 09:05:56+00:00,18C
157,KLM36M,2019-05-23 05:37:44+00:00,18R
158,KLM60R,2019-05-23 13:47:39+00:00,18R
159,KLM64X,2019-05-23 19:36:59+00:00,18R
160,KLM1278,2019-05-23 09:30:32+00:00,18R
161,KLM26V,2019-05-23 17:17:10+00:00,18R
162,KLM28K,2019-05-23 04:55:55+00:00,18R
163,KLM18S,2019-05-23 06:45:13+00:00,18C
164,KLM60V,2019-05-23 17:16:36+00:00,18C
165,KLM68K,2019-05-23 12:46:04+00:00,18R
166,KLM12H,2019-05-23 17:47:00+00:00,18R
167,KLM20H,2019-05-23 10:50:55+00:00,18R
168,TRA6464,2019-05-23 17:05:34+00:00,18C
169,TRA19A,2019-05-23 21:34:27+00:00,18R
170,TRA5472,2019-05-23 17:19:06+00:00,18R
171,TRA85X,2019-05-23 00:09:07+00:00,18R
172,TRA96J,2019-05-23 10:27:02+00:00,18R
173,TRA11M,2019-05-23 20:55:28+00:00,18R
174,TRA38Z,2019-05-23 11:56:13+00:00,18R
175,KLM1838,2019-05-23 06:56:14+00:00,18C
176,KLM48V,2019-05-23 11:28:42+00:00,18C
177,KLM88T,2019-05-23 18:22:01+00:00,18R
178,KLM1596,2019-05-23 06:46:55+00:00,18C
179,KLM1824,2019-05-23 11:52:32+00:00,18C
180,KLM78Q,2019-05-23 18:39:58+00:00,18R
181,KLM1418,2019-05-23 17:58:25+00:00,18R
182,KLM1712,2019-05-23 13:08:26+00:00,18R
183,KLM18C,2019-05-23 13:12:59+00:00,18R
184,KLM34V,2019-05-23 06:48:12+00:00,18C
185,KLM67D,2019-05-23 17:45:25+00:00,18R
186,KLM1008,2019-05-23 10:16:24+00:00,18R
187,KLM1018,2019-05-23 14:41:24+00:00,18R
188,KLM1184,2019-05-23 05:41:50+00:00,18C
189,KLM26P,2019-05-23 19:25:28+00:00,18R
190,KLM20M,2019-05-23 13:37:27+00:00,18C
191,KLM36S,2019-05-23 17:43:18+00:00,18C
192,KLM18G,2019-05-23 12:02:50+00:00,18R
193,KLM51U,2019-05-23 17:38:02+00:00,18C
194,KLM66G,2019-05-23 06:25:02+00:00,18R
195,KLM1602,2019-05-23 13:11:00+00:00,18C
196,KLM64W,2019-05-23 17:30:15+00:00,18R
197,KLM90J,2019-05-23 06:11:19+00:00,18R
198,KLM1710,2019-05-23 06:23:31+00:00,18C
199,KLM38W,2019-05-23 13:49:16+00:00,18C
200,KLM76T,2019-05-23 20:30:32+00:00,18R
201,KLM48,2019-05-23 04:38:53+00:00,18R
202,KLM1074,2019-05-23 11:27:02+00:00,18R
203,KLM60C,2019-05-23 06:12:56+00:00,18C
204,KLM82W,2019-05-23 17:27:47+00:00,18C
205,KLM40E,2019-05-23 17:36:33+00:00,18C
206,KLM46G,2019-05-23 10:45:20+00:00,18R
207,KLM1118,2019-05-23 20:01:51+00:00,18R
208,KLM1670,2019-05-23 13:26:23+00:00,18R
209,KLM58R,2019-05-23 06:51:54+00:00,18C
210,KLM1010,2019-05-23 11:44:56+00:00,18R
211,KLM462,2019-05-23 06:30:42+00:00,18C
212,KLM60H,2019-05-23 17:14:01+00:00,18R
213,TRA5314,2019-05-23 22:12:36+00:00,18R
214,TRA5696,2019-05-23 10:52:21+00:00,18R
215,KLM1164,2019-05-23 06:32:07+00:00,18C
216,KLM1656,2019-05-23 16:45:38+00:00,18R
217,KLM24T,2019-05-23 11:25:15+00:00,18C
218,TRA4G,2019-05-23 08:45:16+00:00,18R
219,TRA513V,2019-05-23 21:52:29+00:00,18R
220,TRA44C,2019-05-23 14:58:05+00:00,18R
221,TRA57R,2019-05-23 09:01:50+00:00,18R
222,TRA6150,2019-05-23 22:28:22+00:00,18R
223,KLM86,2019-05-23 03:54:47+00:00,18R
224,MPH7122,2019-05-23 13:37:47+00:00,18R
225,TRA49L,2019-05-23 21:09:58+00:00,18R
226,TRA737H,2019-05-23 13:08:26+00:00,18C
227,TRA1H,2019-05-23 22:25:47+00:00,18R
228,TRA29J,2019-05-23 15:22:52+00:00,18R
229,KZR903,2019-05-23 05:43:36+00:00,18C
230,KLM214,2019-05-23 09:45:08+00:00,18R
231,KLM29E,2019-05-23 05:27:55+00:00,18R
232,KLM810,2019-05-23 04:31:40+00:00,18R
233,KLM755,2019-05-23 10:53:57+00:00,18R
234,KLM808,2019-05-23 04:58:30+00:00,18R
235,KLM868,2019-05-23 12:38:41+00:00,18R
236,KLM76U,2019-05-23 09:47:00+00:00,18R
237,KLM896,2019-05-23 15:52:50+00:00,18R
238,KLM618,2019-05-23 07:06:28+00:00,18C
239,KLM576,2019-05-23 03:23:44+00:00,18R
240,KLM452,2019-05-23 05:03:15+00:00,18R
241,KLM428,2019-05-23 04:01:10+00:00,18R
242,KLM792,2019-05-23 09:13:41+00:00,18R
243,KLM28F,2019-05-23 18:00:04+00:00,18C
244,KLM28Q,2019-05-23 06:35:14+00:00,18C
245,KLM38L,2019-05-23 12:36:46+00:00,18R
246,KLM569,2019-05-23 05:25:44+00:00,18R
247,KLM422,2019-05-23 04:43:15+00:00,18R
248,KLM20P,2019-05-23 18:09:29+00:00,18C
249,KLM900,2019-05-23 05:38:46+00:00,18C
250,KLM90Z,2019-05-23 14:02:46+00:00,18R
251,KLM12P,2019-05-23 08:43:45+00:00,18R
252,KLM32U,2019-05-23 18:51:48+00:00,18R
253,KLM52X,2019-05-23 13:53:30+00:00,18C
254,KLM1258,2019-05-23 16:42:43+00:00,18R
255,KLM34M,2019-05-23 11:22:11+00:00,18C
256,KLM64J,2019-05-23 06:23:35+00:00,18R
257,KLM46A,2019-05-23 17:49:28+00:00,18C
258,KLM74S,2019-05-23 06:41:20+00:00,18C
259,KLM98Q,2019-05-23 13:16:05+00:00,18C
260,KLM1974,2019-05-23 11:48:43+00:00,18C
261,KLM38H,2019-05-23 05:45:17+00:00,18C
262,KLM66F,2019-05-23 18:04:51+00:00,18C
263,KLM16P,2019-05-23 14:18:45+00:00,18R
264,KLM35L,2019-05-23 09:43:29+00:00,18R
265,KLM84A,2019-05-23 20:35:31+00:00,18R
266,KLM1846,2019-05-23 14:11:27+00:00,18R
267,KLM18X,2019-05-23 18:24:09+00:00,18R
268,KLM80X,2019-05-23 08:42:12+00:00,18R
269,KLM1426,2019-05-23 13:22:53+00:00,18R
270,KLM30W,2019-05-23 17:28:28+00:00,18R
271,KLM88J,2019-05-23 05:01:14+00:00,18R
272,KLM92Z,2019-05-23 09:11:52+00:00,18R
273,KLM104,2019-05-23 08:35:45+00:00,18R
274,KLM744,2019-05-23 12:50:59+00:00,18R
275,NCG01,2019-05-23 11:39:51+00:00,22
276,KLM1032,2019-05-23 20:15:50+00:00,18R
277,KLM1350,2019-05-23 05:48:05+00:00,18C
278,KLM14X,2019-05-23 14:16:03+00:00,18R
279,KLM36T,2019-05-23 09:56:05+00:00,18R
280,TRA132K,2019-05-23 09:19:14+00:00,18R
281,TRA7K,2019-05-23 23:21:17+00:00,18R
282,TRA99K,2019-05-23 22:04:29+00:00,18R
283,KLM1454,2019-05-23 05:49:29+00:00,18R
284,KLM1688,2019-05-23 17:06:17+00:00,18R
285,KLM92V,2019-05-23 11:47:10+00:00,18C
286,KLM1634,2019-05-23 19:17:44+00:00,18R
287,KLM1976,2019-05-23 14:17:16+00:00,18R
288,KLM85U,2019-05-23 08:16:19+00:00,18R
289,KLM1254,2019-05-23 12:17:39+00:00,18R
290,KLM1264,2019-05-23 06:28:20+00:00,18R
291,KLM55W,2019-05-23 17:15:48+00:00,18R
292,KLM1456,2019-05-23 11:37:40+00:00,18C
293,KLM1628,2019-05-23 06:29:42+00:00,18R
294,KLM54M,2019-05-23 16:48:56+00:00,18R
295,TRA72N,2019-05-23 22:38:37+00:00,18R
296,TRA88N,2019-05-23 15:12:29+00:00,18R
297,TRA22A,2019-05-23 21:57:32+00:00,18R
298,TRA46Z,2019-05-23 09:23:54+00:00,18R
299,TRA42H,2019-05-23 12:47:53+00:00,18R
300,KLM23A,2019-05-23 17:18:04+00:00,18C
301,KLM44R,2019-05-23 05:29:26+00:00,18C
302,KLM86N,2019-05-23 11:34:16+00:00,18C
303,KLM1308,2019-05-23 16:40:57+00:00,18C
304,KLM24H,2019-05-23 06:19:07+00:00,18R
305,KLM78M,2019-05-23 11:22:07+00:00,18R
306,KLM40Y,2019-05-23 09:30:27+00:00,18C
307,KLM62R,2019-05-23 17:58:44+00:00,18C
308,KLM74L,2019-05-23 05:37:06+00:00,18C
309,KLM1188,2019-05-23 13:54:56+00:00,18R
310,KLM1832,2019-05-23 18:16:21+00:00,18C
311,KLM46C,2019-05-23 08:56:40+00:00,18R
312,KLM1396,2019-05-23 21:16:13+00:00,18R
313,KLM32W,2019-05-23 06:20:31+00:00,18R
314,KLM36X,2019-05-23 11:45:52+00:00,18C
315,KLM168,2019-05-23 10:35:06+00:00,18R
316,KLM758,2019-05-23 09:31:57+00:00,18R
317,KLM642,2019-05-23 04:36:43+00:00,18R
318,KLM767,2019-05-23 07:54:41+00:00,18R
319,KLM1840,2019-05-23 09:13:48+00:00,18C
320,KLM80A,2019-05-23 13:59:22+00:00,18C
321,KLM96B,2019-05-23 17:47:59+00:00,18C
322,KLM1386,2019-05-23 13:47:10+00:00,18C
323,KLM1706,2019-05-23 21:13:38+00:00,18R
324,KLM74R,2019-05-23 06:29:15+00:00,18C
325,KLM1614,2019-05-23 18:03:19+00:00,18C
326,KLM48B,2019-05-23 08:59:56+00:00,18R
327,KLM1820,2019-05-23 10:12:42+00:00,18R
328,KLM52F,2019-05-23 06:03:03+00:00,18C
329,KLM24P,2019-05-23 07:45:59+00:00,18R
330,KLM32Z,2019-05-23 13:41:59+00:00,18R
331,KLM80L,2019-05-23 17:39:40+00:00,18R
332,KLM1576,2019-05-23 17:41:42+00:00,18C
333,KLM38P,2019-05-23 09:22:24+00:00,18R
334,KLM1392,2019-05-23 05:22:16+00:00,18R
335,KLM16V,2019-05-23 15:42:47+00:00,18R
336,KLM1800,2019-05-23 20:08:07+00:00,18R
337,KLM96K,2019-05-23 11:00:51+00:00,18R
338,KLM22A,2019-05-23 06:26:18+00:00,18C
339,KLM51Q,2019-05-23 12:24:56+00:00,18R
340,KLM56L,2019-05-23 17:08:51+00:00,18C
341,TFL442,2019-05-23 19:43:39+00:00,18R
342,TRA11Q,2019-05-23 13:29:29+00:00,18R
343,TRA348,2019-05-23 23:06:31+00:00,18R
344,TRA6894,2019-05-23 22:33:27+00:00,18R
345,KLM536,2019-05-23 05:16:03+00:00,18R
346,KLM588,2019-05-23 03:21:55+00:00,18R
347,KLM672,2019-05-23 05:23:51+00:00,18R
348,CND194,2019-05-23 21:27:50+00:00,18R
349,CND498,2019-05-23 12:53:19+00:00,18R
350,KLM446,2019-05-23 06:10:44+00:00,18C
351,KLM1080,2019-05-23 17:48:31+00:00,18R
352,KLM34K,2019-05-23 13:26:59+00:00,18C
353,KLM84F,2019-05-23 09:17:45+00:00,18R
354,KLM96F,2019-05-23 05:14:28+00:00,18R
355,KLM21B,2019-05-23 17:12:35+00:00,18C
356,KLM58C,2019-05-23 11:25:33+00:00,18R
357,KLM72Z,2019-05-23 06:26:29+00:00,18R
358,KLM678,2019-05-23 05:41:20+00:00,18R
359,TRA6308,2019-05-23 22:00:45+00:00,18R
360,TRA94X,2019-05-23 09:26:15+00:00,18C
361,TRA1422,2019-05-23 22:30:35+00:00,18R
362,TRA1616,2019-05-23 11:43:25+00:00,18C
363,TFL364,2019-05-23 09:28:12+00:00,18R
364,KLM789,2019-05-23 08:40:05+00:00,18R
365,KLM590,2019-05-23 04:28:59+00:00,18R
366,TRA27U,2019-05-23 11:18:40+00:00,18R
367,TRA64V,2019-05-23 22:47:11+00:00,18R
368,KLM610,2019-05-23 12:22:58+00:00,18R
369,KLM646,2019-05-23 05:29:54+00:00,18R
370,KLM24,2019-05-23 05:05:05+00:00,18R
371,KLM604,2019-05-23 09:52:07+00:00,18R
372,KLM898,2019-05-23 13:21:22+00:00,18C
373,KLM592,2019-05-23 08:01:12+00:00,18R
374,KLM836,2019-05-23 06:17:45+00:00,18C
375,KLM862,2019-05-23 12:49:26+00:00,18R
376,KLM876,2019-05-23 17:14:12+00:00,18C
377,KLM1204,2019-05-23 17:33:15+00:00,18R
378,KLM30Q,2019-05-23 13:36:10+00:00,18C
379,KLM38D,2019-05-23 04:48:41+00:00,18R
380,KLM78W,2019-05-23 09:20:57+00:00,18R
381,KLM1542,2019-05-23 10:31:13+00:00,18R
382,KLM50G,2019-05-23 06:55:08+00:00,18R
383,KLM84B,2019-05-23 17:36:41+00:00,18R
384,KLM94G,2019-05-23 14:01:08+00:00,18C
385,TRA072,2019-05-23 21:12:03+00:00,18R
386,TRA11B,2019-05-23 11:49:29+00:00,18R
387,TRA5P,2019-05-23 23:29:43+00:00,18R
388,TRA76P,2019-05-23 10:19:38+00:00,18R
389,TRA89M,2019-05-23 17:53:54+00:00,18R
390,TRA22G,2019-05-23 11:28:26+00:00,18R
391,TRA71C,2019-05-23 22:16:00+00:00,18R
392,TRA6336,2019-05-23 10:43:58+00:00,18R
393,KLM1272,2019-05-23 14:10:25+00:00,18R
394,KLM21D,2019-05-23 09:24:19+00:00,18C
395,KLM26M,2019-05-23 04:46:24+00:00,18R
396,KLM59V,2019-05-23 17:51:26+00:00,18C
397,KLM1868,2019-05-23 09:07:43+00:00,18C
398,KLM26K,2019-05-23 13:40:38+00:00,18C
399,KLM62N,2019-05-23 05:09:49+00:00,18R
400,KLM84Q,2019-05-23 17:04:50+00:00,18R
401,KLM1742,2019-05-23 13:43:38+00:00,18R
402,KLM66H,2019-05-23 10:11:24+00:00,18R
403,KLM78E,2019-05-23 06:35:08+00:00,18R
404,KLM948,2019-05-23 18:00:24+00:00,18R
405,TRA274,2019-05-23 22:44:00+00:00,18R
406,TRA5954,2019-05-23 12:34:13+00:00,18R
407,CND105,2019-05-23 13:12:23+00:00,18C
408,CND494,2019-05-23 21:55:48+00:00,18R
409,KLM602,2019-05-23 06:44:40+00:00,18R
410,KLM702,2019-05-23 07:18:27+00:00,18R
411,KLM872,2019-05-23 09:20:01+00:00,18C
412,KLM882,2019-05-23 16:08:58+00:00,18C
413,KLM706,2019-05-23 11:53:42+00:00,18R
414,TRA8G,2019-05-23 13:43:29+00:00,18C
415,TRA98X,2019-05-23 22:20:14+00:00,18R
416,TRA412B,2019-05-23 09:35:39+00:00,18C
417,TRA54T,2019-05-23 22:07:09+00:00,18R
418,TRA51B,2019-05-23 13:03:31+00:00,18R
419,TRA6Q,2019-05-23 22:09:44+00:00,18R
420,TRA99B,2019-05-23 14:14:30+00:00,18R
421,KLM1058,2019-05-23 06:21:59+00:00,18R
422,KLM1870,2019-05-23 10:25:14+00:00,18R
423,KLM69B,2019-05-23 13:39:18+00:00,18C
424,KLM86Z,2019-05-23 17:29:31+00:00,18C
425,KLM1566,2019-05-23 13:31:46+00:00,18R
426,KLM1774,2019-05-23 18:27:58+00:00,18R
427,KLM1414,2019-05-23 09:34:04+00:00,18C
428,KLM22Q,2019-05-23 13:29:45+00:00,18C
429,KLM36L,2019-05-23 05:11:27+00:00,18R
430,KLM70J,2019-05-23 17:19:49+00:00,18C
431,KLM1756,2019-05-23 14:05:08+00:00,18C
432,KLM1766,2019-05-23 11:04:49+00:00,18C
433,KLM1990,2019-05-23 17:55:25+00:00,18R
434,KLM70X,2019-05-23 06:14:41+00:00,18C
435,KLM1586,2019-05-23 09:16:13+00:00,18R
436,KLM1808,2019-05-23 13:31:06+00:00,18C
437,KLM72M,2019-05-23 17:23:13+00:00,18C
438,KLM1758,2019-05-23 17:07:19+00:00,18C
439,KLM46Q,2019-05-23 05:53:54+00:00,18R
440,KLM52G,2019-05-23 09:09:05+00:00,18C
441,KLM74Y,2019-05-23 13:25:19+00:00,18C
442,KLM1486,2019-05-23 10:04:43+00:00,18R
443,KLM16X,2019-05-23 06:33:33+00:00,18R
444,KLM24J,2019-05-23 17:54:34+00:00,18C
445,KLM76R,2019-05-23 14:24:53+00:00,18R
446,KLM1180,2019-05-23 11:50:51+00:00,18C
447,KLM37D,2019-05-23 16:35:13+00:00,18C
448,KLM90S,2019-05-23 20:05:19+00:00,18R
449,KLM10M,2019-05-23 11:16:05+00:00,18C
450,KLM1524,2019-05-23 17:07:59+00:00,18R
451,KLM20R,2019-05-23 05:58:08+00:00,18R
452,KLM70H,2019-05-23 13:51:44+00:00,18R
453,KLM892,2019-05-23 16:52:42+00:00,18C
454,KLM1768,2019-05-23 13:32:27+00:00,18C
455,KLM80Z,2019-05-23 05:13:00+00:00,18R
456,KLM98R,2019-05-23 09:42:01+00:00,18R
457,KLM99P,2019-05-23 17:32:46+00:00,18C
458,KLM1262,2019-05-23 19:02:43+00:00,18R
459,KLM1994,2019-05-23 12:04:36+00:00,18R
460,KLM42F,2019-05-23 06:27:51+00:00,18C
461,KLM30A,2019-05-23 15:48:21+00:00,18R
462,KLM32S,2019-05-23 11:17:44+00:00,18C
463,KLM82V,2019-05-23 07:18:13+00:00,18C
464,KLM83H,2019-05-23 19:39:06+00:00,18R
465,KLM14N,2019-05-23 09:58:10+00:00,18R
466,KLM1770,2019-05-23 16:50:34+00:00,18C
467,KLM42V,2019-05-23 13:19:12+00:00,18C
468,KLM67K,2019-05-23 06:05:19+00:00,18R
469,KLM1024,2019-05-23 18:31:37+00:00,18R
470,KLM1206,2019-05-23 05:35:45+00:00,18C
471,KLM34G,2019-05-23 09:49:28+00:00,18R
472,KLM1136,2019-05-23 20:06:33+00:00,18R
473,KLM1942,2019-05-23 16:02:12+00:00,18R
474,KLM56W,2019-05-23 10:23:18+00:00,18R
475,KLM84X,2019-05-23 05:36:09+00:00,18R
476,KLM1182,2019-05-23 16:11:57+00:00,18C
477,KLM26U,2019-05-23 09:18:39+00:00,18C
478,KLM34Z,2019-05-23 05:08:14+00:00,18R
479,KLM56A,2019-05-23 19:35:42+00:00,18R
480,TRA5804,2019-05-23 22:49:38+00:00,18R
481,TRA88C,2019-05-23 10:37:27+00:00,18R
482,TRA33W,2019-05-23 21:50:30+00:00,18R
483,TRA5800,2019-05-23 14:52:37+00:00,18R
484,KLM1000,2019-05-23 06:31:25+00:00,18R
485,KLM1630,2019-05-23 12:42:19+00:00,18R
486,KLM50C,2019-05-23 17:26:17+00:00,18C
487,KLM1002,2019-05-23 08:49:43+00:00,18R
488,KLM904,2019-05-23 18:06:21+00:00,18C
489,KLM1652,2019-05-23 11:27:14+00:00,18C
490,KLM27V,2019-05-23 06:12:53+00:00,18R
491,KLM65Q,2019-05-23 18:01:37+00:00,18C
492,LOT2AG,2019-05-23 20:20:38+00:00,18R
493,NJE418C,2019-05-23 18:34:02+00:00,22
494,NJE823W,2019-05-23 11:15:38+00:00,22
495,NJE7QZ,2019-05-23 16:07:52+00:00,22
496,ICE506,2019-05-23 13:56:30+00:00,18R
497,TAP668A,2019-05-23 20:27:45+00:00,18R
