,callsign,stop,ILS_max
0,QTR3AU,2020-05-27 11:39:06+00:00,06
1,QTR9YU,2020-05-27 18:15:59+00:00,06
2,QTR8101,2020-05-27 16:08:50+00:00,06
3,AFR17TP,2020-05-27 11:59:00+00:00,06
4,AHO782F,2020-05-27 07:19:15+00:00,06
5,DLH2KH,2020-05-27 13:45:40+00:00,06
6,DLH3MM,2020-05-27 07:24:31+00:00,06
7,AHO237S,2020-05-27 07:56:04+00:00,06
8,DICSH,2020-05-27 14:42:19+00:00,22
9,TWG144,2020-05-27 16:45:45+00:00,06
10,ECA1C,2020-05-27 12:48:05+00:00,06
11,AWC6132,2020-05-27 18:20:10+00:00,06
12,BCS1443,2020-05-27 17:43:30+00:00,06
13,BAW430,2020-05-27 08:00:32+00:00,06
14,ABW107,2020-05-27 14:00:10+00:00,06
15,AZG203,2020-05-27 15:38:09+00:00,06
16,EJU9041,2020-05-27 16:34:55+00:00,06
17,FIN47U,2020-05-27 07:21:34+00:00,06
18,KLM898,2020-05-27 08:19:07+00:00,06
19,KLM896,2020-05-27 17:45:44+00:00,06
20,MPH6122,2020-05-27 14:58:06+00:00,06
21,KLM428,2020-05-27 05:25:21+00:00,06
22,KLM758,2020-05-27 06:51:10+00:00,06
23,KLM90Z,2020-05-27 12:25:56+00:00,06
24,KLM946,2020-05-27 12:00:47+00:00,06
25,PHFJK,2020-05-27 15:41:52+00:00,06
26,KLM1008,2020-05-27 10:14:42+00:00,06
27,KLM38P,2020-05-27 10:39:21+00:00,06
28,KLM856,2020-05-27 02:50:09+00:00,06
29,KLM1630,2020-05-27 11:53:51+00:00,06
30,KLM18C,2020-05-27 12:32:46+00:00,06
31,KLM20M,2020-05-27 11:56:31+00:00,06
32,KLM862,2020-05-27 01:16:48+00:00,06
33,KLM836,2020-05-27 04:45:49+00:00,06
34,KLM808,2020-05-27 16:22:15+00:00,06
35,KLM48V,2020-05-27 11:10:52+00:00,06
36,KLM96T,2020-05-27 10:36:47+00:00,06
37,KLM86E,2020-05-27 11:18:07+00:00,06
38,KLM888,2020-05-27 16:39:37+00:00,06
39,KLM876,2020-05-27 03:35:52+00:00,06
40,KLM1856,2020-05-27 10:50:40+00:00,06
41,KLM32S,2020-05-27 11:09:12+00:00,06
42,KLM36X,2020-05-27 11:07:44+00:00,06
43,KLM94F,2020-05-27 11:16:24+00:00,06
44,KLM1766,2020-05-27 10:46:00+00:00,06
45,KLM1074,2020-05-27 11:06:14+00:00,06
46,KLM78M,2020-05-27 11:04:58+00:00,06
47,KLM1278,2020-05-27 11:21:40+00:00,06
48,KLM40Z,2020-05-27 10:54:20+00:00,06
49,ZXP24,2020-05-27 12:00:59+00:00,22
50,KLM48,2020-05-27 06:18:14+00:00,06
51,KLM646,2020-05-27 05:35:33+00:00,06
52,KLM86,2020-05-27 05:51:36+00:00,06
53,CSA618,2020-05-27 17:04:28+00:00,06
54,THY6125,2020-05-27 07:01:31+00:00,06
55,CYP620,2020-05-27 15:02:42+00:00,06
56,BCS21G,2020-05-27 03:03:12+00:00,06
57,AMC4394,2020-05-27 10:48:54+00:00,06
58,CTN5NL,2020-05-27 08:28:24+00:00,06
59,BTI6RV,2020-05-27 06:48:39+00:00,06
60,BTI43N,2020-05-27 06:36:51+00:00,06
61,KAL9509,2020-05-27 15:24:28+00:00,06
62,KAL9925,2020-05-27 16:19:27+00:00,06
63,ELY387,2020-05-27 13:41:37+00:00,06
64,SIA7362,2020-05-27 16:10:50+00:00,06
65,SIA324,2020-05-27 04:36:58+00:00,06
66,CSN487,2020-05-27 07:30:53+00:00,06
67,CSN8097,2020-05-27 09:51:43+00:00,06
68,CKK205,2020-05-27 17:00:49+00:00,06
69,CSN8083,2020-05-27 12:14:18+00:00,06
70,CSN8191,2020-05-27 10:58:11+00:00,06
71,CSN307,2020-05-27 03:41:57+00:00,06
72,CPA271,2020-05-27 04:02:23+00:00,06
73,CAO1039,2020-05-27 13:11:16+00:00,06
74,CSN451,2020-05-27 04:20:44+00:00,06
75,CSN345,2020-05-27 09:27:04+00:00,06
76,CXA811,2020-05-27 03:54:38+00:00,06
77,CSN8131,2020-05-27 12:35:39+00:00,06
78,CES771,2020-05-27 07:43:34+00:00,06
79,NCA008,2020-05-27 00:57:47+00:00,06
80,UAE9960,2020-05-27 13:38:30+00:00,06
81,UAE9989,2020-05-27 11:13:39+00:00,06
82,UAE149,2020-05-27 09:06:10+00:00,06
83,UAE9392,2020-05-27 18:30:41+00:00,06
84,ETD48S,2020-05-27 10:42:19+00:00,06
85,CAL073,2020-05-27 05:16:18+00:00,06
86,UAL70,2020-05-27 05:02:09+00:00,06
87,DAL134,2020-05-27 05:31:43+00:00,06
88,UAL2786,2020-05-27 08:39:09+00:00,06
89,TPA4047,2020-05-27 22:18:43+00:00,06
90,LCO1507,2020-05-27 16:24:19+00:00,06
91,AAL9724,2020-05-27 05:54:33+00:00,06
92,DAL72,2020-05-27 05:45:50+00:00,06
93,FDX5188,2020-05-27 21:19:33+00:00,06
94,TAM9523,2020-05-27 21:50:33+00:00,06
