,callsign,stop,ILS_max
111,EZY38YX,2019-03-29 10:27:18+00:00,18R
112,EZY42VJ,2019-03-29 14:29:43+00:00,18R
113,AUA11Y,2019-03-29 21:17:37+00:00,27
114,EZY52ZA,2019-03-29 12:15:47+00:00,18R
115,AUA68AZ,2019-03-29 17:45:58+00:00,27
116,EZY13UA,2019-03-29 17:54:58+00:00,18R
117,EZY67RQ,2019-03-29 14:22:50+00:00,27
118,EZY87CX,2019-03-29 10:07:48+00:00,18R
119,EZY35UG,2019-03-29 10:08:59+00:00,18R
120,EZY67PX,2019-03-29 22:17:52+00:00,27
121,EZY75YB,2019-03-29 15:09:16+00:00,18R
122,EZY146M,2019-03-29 15:47:54+00:00,18R
123,EZY68XA,2019-03-29 21:13:57+00:00,27
124,EZY74TC,2019-03-29 21:01:29+00:00,27
125,EZY7916,2019-03-29 13:25:13+00:00,18R
126,AUA81JU,2019-03-29 15:49:22+00:00,18R
127,EZY43CA,2019-03-29 19:55:57+00:00,18R
128,EZY23AZ,2019-03-29 07:49:18+00:00,27
129,EZY95BA,2019-03-29 15:10:21+00:00,27
130,EWG2K,2019-03-29 19:50:20+00:00,18R
131,EZY41BY,2019-03-29 17:24:59+00:00,18R
132,EZY31RT,2019-03-29 07:38:05+00:00,06
133,AUA88PR,2019-03-29 09:30:33+00:00,18R
134,EZY87QU,2019-03-29 18:09:09+00:00,27
135,GAC988L,2019-03-29 18:20:05+00:00,27
136,EZY71HQ,2019-03-29 20:53:50+00:00,18R
137,EZY75XA,2019-03-29 16:06:15+00:00,18R
138,TFL460,2019-03-29 21:23:17+00:00,27
139,LZB461,2019-03-29 09:34:36+00:00,18R
140,SAS51P,2019-03-29 13:08:27+00:00,18R
141,SAS2551,2019-03-29 09:24:57+00:00,18R
142,SAS1549,2019-03-29 15:42:24+00:00,18R
143,SAS87L,2019-03-29 20:00:07+00:00,18R
144,FIN2XL,2019-03-29 17:12:14+00:00,18R
145,FIN47U,2019-03-29 09:26:30+00:00,18R
146,AEE626,2019-03-29 16:32:59+00:00,18R
147,SAS821,2019-03-29 08:41:26+00:00,18R
148,NAX58U,2019-03-29 19:44:23+00:00,18R
149,NAX4257,2019-03-29 20:01:34+00:00,18R
150,NAX7JA,2019-03-29 11:47:24+00:00,18R
151,KLM714,2019-03-29 07:54:42+00:00,18R
152,KLM86,2019-03-29 06:09:45+00:00,06
153,KLM602,2019-03-29 07:28:56+00:00,06
154,KLM736,2019-03-29 08:47:08+00:00,18R
155,KLM644,2019-03-29 09:37:31+00:00,18R
156,KLM856,2019-03-29 02:59:13+00:00,06
157,PHLAB,2019-03-29 21:20:56+00:00,18R
158,KLM888,2019-03-29 17:39:32+00:00,27
159,KLM1832,2019-03-29 19:08:37+00:00,18R
160,KLM1838,2019-03-29 08:32:55+00:00,27
161,KLM98Q,2019-03-29 15:00:29+00:00,27
162,KLM1976,2019-03-29 14:48:55+00:00,27
163,KLM36S,2019-03-29 18:39:26+00:00,27
164,KLM40M,2019-03-29 09:11:03+00:00,18R
165,KLM50C,2019-03-29 17:57:44+00:00,27
166,KLM18S,2019-03-29 08:09:18+00:00,18R
167,KLM40E,2019-03-29 18:52:26+00:00,27
168,KLM90S,2019-03-29 12:23:00+00:00,18R
169,TRA14L,2019-03-29 12:24:40+00:00,18R
170,TRA2P,2019-03-29 23:10:56+00:00,06
171,KLM1142,2019-03-29 10:13:12+00:00,27
172,KLM46F,2019-03-29 15:04:17+00:00,18R
173,KLM84A,2019-03-29 21:58:01+00:00,27
174,TRA10M,2019-03-29 23:02:39+00:00,06
175,TRA806Z,2019-03-29 15:21:12+00:00,27
176,TRA27C,2019-03-29 19:41:27+00:00,18R
177,TRA61P,2019-03-29 23:05:34+00:00,06
178,TRA82F,2019-03-29 12:17:00+00:00,18R
179,KLM1386,2019-03-29 14:34:27+00:00,27
180,KLM1628,2019-03-29 07:27:17+00:00,06
181,KLM80L,2019-03-29 18:46:32+00:00,18R
182,KLM1010,2019-03-29 13:04:09+00:00,18R
183,KLM1790,2019-03-29 08:07:56+00:00,27
184,KLM28F,2019-03-29 18:39:21+00:00,18R
185,KLM1162,2019-03-29 17:41:41+00:00,27
186,KLM1846,2019-03-29 13:05:29+00:00,18R
187,KLM74R,2019-03-29 07:57:17+00:00,27
188,KLM1020,2019-03-29 16:39:21+00:00,18R
189,KLM1032,2019-03-29 21:20:17+00:00,27
190,KLM87X,2019-03-29 11:02:27+00:00,18R
191,KLM1978,2019-03-29 17:48:39+00:00,27
192,KLM44R,2019-03-29 06:42:59+00:00,06
193,KLM96K,2019-03-29 12:03:41+00:00,18R
194,KLM1000,2019-03-29 08:49:31+00:00,18R
195,KLM904,2019-03-29 18:45:58+00:00,27
196,KLM1592,2019-03-29 18:49:28+00:00,27
197,KLM58C,2019-03-29 13:01:08+00:00,18R
198,KLM66G,2019-03-29 08:01:14+00:00,18R
199,KLM20H,2019-03-29 12:19:59+00:00,18R
200,KLM82W,2019-03-29 18:14:35+00:00,27
201,KLM72Y,2019-03-29 13:46:37+00:00,18R
202,KLM174,2019-03-29 05:08:42+00:00,06
203,KLM1118,2019-03-29 20:37:00+00:00,18R
204,KLM52X,2019-03-29 14:42:47+00:00,27
205,KLM80X,2019-03-29 10:19:19+00:00,27
206,KLM1008,2019-03-29 11:17:34+00:00,18R
207,KLM12H,2019-03-29 18:11:58+00:00,18R
208,KLM96F,2019-03-29 06:40:28+00:00,06
209,KLM1334,2019-03-29 13:07:03+00:00,18R
210,KLM52T,2019-03-29 18:37:16+00:00,27
211,KLM90J,2019-03-29 08:26:00+00:00,18R
212,KLM1576,2019-03-29 19:15:48+00:00,18R
213,KLM1822,2019-03-29 10:28:29+00:00,27
214,KLM1080,2019-03-29 18:40:43+00:00,18R
215,KLM1602,2019-03-29 14:02:28+00:00,18R
216,KLM27V,2019-03-29 07:43:59+00:00,06
217,TRA74A,2019-03-29 14:18:37+00:00,18R
218,KLM1706,2019-03-29 22:04:49+00:00,27
219,KLM20M,2019-03-29 14:44:57+00:00,27
220,KLM462,2019-03-29 07:59:13+00:00,27
221,TRA89M,2019-03-29 22:23:41+00:00,27
222,TRA87L,2019-03-29 22:43:11+00:00,27
223,TRA46R,2019-03-29 14:31:19+00:00,18R
224,TRA59L,2019-03-29 22:06:48+00:00,27
225,KLM758,2019-03-29 09:32:00+00:00,18R
226,MPH8142,2019-03-29 05:45:56+00:00,06
227,TRA52P,2019-03-29 20:23:34+00:00,18R
228,TRA44C,2019-03-29 16:08:57+00:00,18R
229,TRA52N,2019-03-29 22:41:25+00:00,27
230,TRA60H,2019-03-29 10:41:13+00:00,27
231,TRA43T,2019-03-29 11:16:03+00:00,18R
232,KLM896,2019-03-29 16:14:54+00:00,18R
233,KLM751,2019-03-29 11:59:37+00:00,18R
234,KLM571,2019-03-29 05:57:58+00:00,06
235,KLM862,2019-03-29 14:25:34+00:00,27
236,KLM254,2019-03-29 04:54:32+00:00,06
237,KLM256,2019-03-29 11:27:53+00:00,18R
238,KLM696,2019-03-29 09:50:58+00:00,18R
239,KLM592,2019-03-29 08:53:04+00:00,18R
240,KLM590,2019-03-29 04:19:09+00:00,06
241,KLM676,2019-03-29 08:55:09+00:00,18R
242,KLM422,2019-03-29 05:05:30+00:00,06
243,KLM765,2019-03-29 10:25:15+00:00,18R
244,KLM18C,2019-03-29 15:34:55+00:00,18R
245,KLM22A,2019-03-29 09:00:59+00:00,18R
246,KLM26P,2019-03-29 20:21:58+00:00,18R
247,KLM708,2019-03-29 08:07:15+00:00,18R
248,KLM452,2019-03-29 04:51:40+00:00,06
249,KLM1184,2019-03-29 07:19:53+00:00,18R
250,KLM1286,2019-03-29 18:31:59+00:00,18R
251,KLM1670,2019-03-29 14:06:03+00:00,18R
252,TRA17B,2019-03-29 18:48:03+00:00,27
253,TRA412B,2019-03-29 11:58:00+00:00,18R
254,KLM1002,2019-03-29 10:34:35+00:00,18R
255,KLM36U,2019-03-29 15:02:49+00:00,18R
256,KLM12P,2019-03-29 10:19:07+00:00,18R
257,KLM24E,2019-03-29 15:10:41+00:00,18R
258,KLM76T,2019-03-29 21:12:20+00:00,27
259,KLM38P,2019-03-29 11:04:04+00:00,18R
260,KLM88J,2019-03-29 06:51:13+00:00,18R
261,KLM88T,2019-03-29 18:55:44+00:00,18R
262,KLM38W,2019-03-29 14:50:10+00:00,27
263,KLM58R,2019-03-29 06:53:28+00:00,18R
264,KLM1596,2019-03-29 07:46:08+00:00,27
265,KLM18G,2019-03-29 13:17:39+00:00,18R
266,KLM30W,2019-03-29 18:47:55+00:00,18R
267,KLM74S,2019-03-29 10:05:44+00:00,18R
268,KLM80A,2019-03-29 15:11:40+00:00,27
269,KLM96B,2019-03-29 18:55:06+00:00,27
270,KLM1350,2019-03-29 06:53:25+00:00,06
271,KLM1448,2019-03-29 18:37:59+00:00,18R
272,KLM34K,2019-03-29 14:09:00+00:00,18R
273,KLM82V,2019-03-29 10:25:38+00:00,27
274,KLM21B,2019-03-29 17:56:30+00:00,18R
275,KLM48Y,2019-03-29 07:25:51+00:00,06
276,KLM80Y,2019-03-29 12:18:55+00:00,27
277,KLM792,2019-03-29 10:20:25+00:00,18R
278,KLM808,2019-03-29 05:25:52+00:00,06
279,KLM1964,2019-03-29 19:36:08+00:00,18R
280,KLM48B,2019-03-29 10:12:02+00:00,18R
281,KLM80F,2019-03-29 15:26:39+00:00,18R
282,TRA97R,2019-03-29 21:27:28+00:00,27
283,KLM1136,2019-03-29 21:35:32+00:00,27
284,KLM65Q,2019-03-29 17:36:45+00:00,27
285,KLM74L,2019-03-29 07:00:29+00:00,18R
286,KLM92V,2019-03-29 12:20:23+00:00,27
287,KLM1204,2019-03-29 17:46:09+00:00,18R
288,KLM36M,2019-03-29 08:30:20+00:00,18R
289,KLM38L,2019-03-29 13:19:48+00:00,18R
290,KLM32W,2019-03-29 08:20:57+00:00,27
291,KLM38M,2019-03-29 18:51:11+00:00,18R
292,KLM40Z,2019-03-29 13:13:13+00:00,18R
293,KLM1278,2019-03-29 10:48:53+00:00,18R
294,KLM1308,2019-03-29 17:33:35+00:00,18R
295,KLM1328,2019-03-29 06:23:03+00:00,06
296,TRA32A,2019-03-29 12:26:20+00:00,27
297,TRA7U,2019-03-29 21:48:50+00:00,27
298,KLM16P,2019-03-29 14:40:41+00:00,18R
299,KLM20P,2019-03-29 18:54:07+00:00,18R
300,KLM84F,2019-03-29 10:39:37+00:00,18R
301,KLM900,2019-03-29 05:33:37+00:00,06
302,KLM18X,2019-03-29 18:56:55+00:00,27
303,KLM32Z,2019-03-29 14:41:26+00:00,27
304,KLM50V,2019-03-29 10:10:19+00:00,18R
305,KLM20J,2019-03-29 10:47:23+00:00,18R
306,KLM30T,2019-03-29 06:50:25+00:00,06
307,KLM33T,2019-03-29 18:42:22+00:00,27
308,KLM1254,2019-03-29 13:57:38+00:00,18R
309,KLM55W,2019-03-29 18:10:30+00:00,18R
310,KLM68T,2019-03-29 08:27:55+00:00,18R
311,KLM1062,2019-03-29 16:22:14+00:00,18R
312,KLM1824,2019-03-29 12:10:26+00:00,27
313,KLM64J,2019-03-29 08:18:38+00:00,27
314,KLM1164,2019-03-29 07:32:05+00:00,18R
315,KLM51Q,2019-03-29 12:56:33+00:00,18R
316,KLM56L,2019-03-29 18:30:53+00:00,27
317,KLM652,2019-03-29 07:35:47+00:00,06
318,KLM540,2019-03-29 04:26:36+00:00,06
319,KLM28K,2019-03-29 05:52:22+00:00,06
320,KLM51U,2019-03-29 17:50:05+00:00,27
321,KLM86N,2019-03-29 12:22:24+00:00,27
322,KLM1074,2019-03-29 10:13:33+00:00,18R
323,KLM26V,2019-03-29 18:03:00+00:00,18R
324,KLM1614,2019-03-29 18:04:55+00:00,27
325,KLM24P,2019-03-29 09:22:02+00:00,18R
326,KLM1998,2019-03-29 21:28:56+00:00,27
327,KLM54W,2019-03-29 15:08:56+00:00,27
328,KLM86W,2019-03-29 09:36:07+00:00,18R
329,KLM1980,2019-03-29 10:01:24+00:00,18R
330,KLM54M,2019-03-29 17:59:05+00:00,27
331,KLM70H,2019-03-29 12:59:52+00:00,18R
332,KLM1264,2019-03-29 08:13:02+00:00,18R
333,KLM1688,2019-03-29 18:07:24+00:00,18R
334,KLM78M,2019-03-29 12:36:53+00:00,18R
335,KLM24T,2019-03-29 13:02:29+00:00,18R
336,KLM28Q,2019-03-29 08:25:45+00:00,27
337,KLM64X,2019-03-29 18:07:53+00:00,27
338,KLM83H,2019-03-29 22:00:46+00:00,27
339,CND594,2019-03-29 18:40:42+00:00,27
340,TFL422,2019-03-29 21:05:58+00:00,27
341,TRA56N,2019-03-29 14:42:24+00:00,18R
342,KLM628,2019-03-29 05:22:48+00:00,06
343,KLM588,2019-03-29 04:01:22+00:00,06
344,KLM682,2019-03-29 09:39:32+00:00,18R
345,KLM48V,2019-03-29 12:04:26+00:00,27
346,KLM60C,2019-03-29 07:12:58+00:00,18R
347,KLM78Q,2019-03-29 18:11:40+00:00,27
348,KLM16V,2019-03-29 17:43:10+00:00,27
349,KLM40B,2019-03-29 13:26:56+00:00,18R
350,KLM678,2019-03-29 07:23:45+00:00,18R
351,KLM876,2019-03-29 18:12:34+00:00,27
352,TRA86Q,2019-03-29 15:58:34+00:00,18R
353,TFL336,2019-03-29 07:16:22+00:00,18R
354,TFL318,2019-03-29 07:25:42+00:00,18R
355,TFL366,2019-03-29 10:37:34+00:00,18R
356,KLM446,2019-03-29 07:07:45+00:00,18R
357,KLM836,2019-03-29 07:52:16+00:00,27
358,KLM104,2019-03-29 10:02:55+00:00,18R
359,TRA5136,2019-03-29 22:32:55+00:00,27
360,TRA132K,2019-03-29 11:06:47+00:00,18R
361,TRA43Y,2019-03-29 17:26:38+00:00,18R
362,KLM878,2019-03-29 07:43:21+00:00,18R
363,KLM24,2019-03-29 06:17:59+00:00,06
364,KLM868,2019-03-29 13:44:49+00:00,18R
365,KLM502,2019-03-29 17:14:12+00:00,18R
366,KLM872,2019-03-29 09:49:57+00:00,27
367,KLM428,2019-03-29 04:57:43+00:00,06
368,KLM744,2019-03-29 14:03:55+00:00,18R
369,KLM702,2019-03-29 07:58:54+00:00,18R
370,KLM38D,2019-03-29 06:25:21+00:00,06
371,KLM71W,2019-03-29 08:33:53+00:00,18R
372,KLM14X,2019-03-29 15:19:29+00:00,27
373,KLM34X,2019-03-29 18:52:37+00:00,18R
374,KLM38H,2019-03-29 07:38:19+00:00,18R
375,KLM52G,2019-03-29 10:45:51+00:00,27
376,TRA48J,2019-03-29 23:08:45+00:00,06
377,TRA5802,2019-03-29 16:11:07+00:00,18R
378,KLM1482,2019-03-29 07:53:02+00:00,18R
379,KLM1524,2019-03-29 18:35:03+00:00,18R
380,KLM1564,2019-03-29 14:49:40+00:00,18R
381,KLM1180,2019-03-29 18:34:38+00:00,27
382,KLM14N,2019-03-29 11:21:22+00:00,18R
383,KLM1634,2019-03-29 20:12:09+00:00,18R
384,KLM34Z,2019-03-29 05:48:45+00:00,06
385,KLM37D,2019-03-29 14:53:14+00:00,27
386,KLM98R,2019-03-29 10:30:17+00:00,18R
387,KLM282,2019-03-29 08:22:51+00:00,27
388,KLM884,2019-03-29 17:09:23+00:00,18R
389,KLM706,2019-03-29 10:23:13+00:00,27
390,TRA29J,2019-03-29 18:58:04+00:00,27
391,TRA5956,2019-03-29 12:29:11+00:00,27
392,KLM1090,2019-03-29 14:27:28+00:00,27
393,KLM1854,2019-03-29 08:14:39+00:00,27
394,KLM86Z,2019-03-29 17:53:09+00:00,27
395,KLM1058,2019-03-29 08:02:47+00:00,18R
396,KLM12Y,2019-03-29 11:56:34+00:00,18R
397,KLM28J,2019-03-29 14:47:58+00:00,27
398,KLM920,2019-03-29 18:08:46+00:00,18R
399,KLM1506,2019-03-29 10:50:40+00:00,18R
400,KLM16X,2019-03-29 08:10:08+00:00,27
401,KLM1732,2019-03-29 17:51:43+00:00,18R
402,KLM68V,2019-03-29 14:33:31+00:00,27
403,KLM26W,2019-03-29 10:31:29+00:00,27
404,KLM30Y,2019-03-29 14:16:36+00:00,27
405,KLM58A,2019-03-29 19:19:31+00:00,18R
406,KLM84X,2019-03-29 06:34:19+00:00,06
407,KLM42V,2019-03-29 14:59:12+00:00,27
408,KLM46Q,2019-03-29 07:42:33+00:00,06
409,KLM66H,2019-03-29 11:46:02+00:00,18R
410,KLM70J,2019-03-29 18:33:21+00:00,27
411,KLM1258,2019-03-29 17:40:27+00:00,18R
412,KLM1870,2019-03-29 12:32:44+00:00,27
413,KLM70X,2019-03-29 08:59:13+00:00,18R
414,KLM1498,2019-03-29 17:59:45+00:00,18R
415,KLM1768,2019-03-29 14:32:02+00:00,27
416,KLM20R,2019-03-29 07:16:09+00:00,06
417,KLM22E,2019-03-29 10:47:51+00:00,27
418,KLM26M,2019-03-29 06:07:14+00:00,06
419,KLM34G,2019-03-29 10:31:40+00:00,18R
420,KLM62G,2019-03-29 18:01:31+00:00,18R
421,KLM948,2019-03-29 14:47:43+00:00,18R
422,KLM642,2019-03-29 05:19:28+00:00,06
423,KLM749,2019-03-29 09:19:25+00:00,18R
424,KLM898,2019-03-29 14:10:33+00:00,18R
425,KLM1414,2019-03-29 10:36:46+00:00,27
426,KLM930,2019-03-29 14:56:08+00:00,18R
427,KLM1418,2019-03-29 18:22:43+00:00,18R
428,KLM78T,2019-03-29 13:48:59+00:00,18R
429,KLM982,2019-03-29 08:32:20+00:00,18R
430,KLM1868,2019-03-29 10:17:57+00:00,18R
431,KLM26K,2019-03-29 14:54:40+00:00,27
432,KLM36L,2019-03-29 06:36:37+00:00,06
433,KLM72M,2019-03-29 18:24:40+00:00,18R
434,KLM1150,2019-03-29 19:22:31+00:00,18R
435,KLM1178,2019-03-29 07:04:54+00:00,18R
436,KLM916,2019-03-29 10:41:12+00:00,18R
437,KLM99P,2019-03-29 14:28:59+00:00,27
438,KLM52F,2019-03-29 07:02:44+00:00,18R
439,KLM1742,2019-03-29 15:37:50+00:00,18R
440,KLM24J,2019-03-29 18:21:33+00:00,27
441,KLM82G,2019-03-29 07:28:59+00:00,18R
442,KLM84Q,2019-03-29 12:14:08+00:00,18R
443,TRA16G,2019-03-29 10:05:25+00:00,27
444,TRA62G,2019-03-29 19:10:13+00:00,18R
445,TRA6606,2019-03-29 14:35:50+00:00,27
446,TRA1G,2019-03-29 20:55:38+00:00,18R
447,TRA6Z,2019-03-29 09:59:35+00:00,27
448,TRA81E,2019-03-29 16:50:41+00:00,18R
449,KLM1396,2019-03-29 18:29:27+00:00,27
450,KLM46C,2019-03-29 10:32:45+00:00,27
451,LOT2KY,2019-03-29 18:59:52+00:00,27
452,LOT265,2019-03-29 09:15:01+00:00,18R
453,TAP678,2019-03-29 14:36:06+00:00,18R
454,TAP674,2019-03-29 11:31:16+00:00,18R
455,TAP668,2019-03-29 20:58:19+00:00,18R
456,TAP672,2019-03-29 15:57:06+00:00,18R
457,CSA616,2019-03-29 08:11:37+00:00,27
458,ROT361J,2019-03-29 10:03:17+00:00,27
459,ROT363Z,2019-03-29 17:33:26+00:00,27
460,SAS1553,2019-03-29 09:53:55+00:00,27
461,SAS827,2019-03-29 17:16:50+00:00,18R
462,SWR736,2019-03-29 21:26:07+00:00,27
463,SWR734,2019-03-29 18:01:37+00:00,27
464,SWR73G,2019-03-29 13:10:04+00:00,18R
465,EZS65MN,2019-03-29 15:50:51+00:00,18R
466,EZS1357,2019-03-29 19:06:01+00:00,18R
467,EZS69ML,2019-03-29 07:41:12+00:00,06
468,EZS14PB,2019-03-29 15:25:10+00:00,18R
469,PJS701,2019-03-29 10:21:23+00:00,27
470,PGT51Q,2019-03-29 10:51:19+00:00,27
471,KKK4LE,2019-03-29 12:15:22+00:00,27
472,PGT56D,2019-03-29 19:53:23+00:00,18R
473,THY8MH,2019-03-29 10:56:00+00:00,18R
474,THY6TY,2019-03-29 11:01:08+00:00,18R
475,THY1953,2019-03-29 15:06:52+00:00,27
476,THY3KB,2019-03-29 20:19:38+00:00,18R
477,THY2SY,2019-03-29 12:07:59+00:00,27
478,PGT82K,2019-03-29 10:39:41+00:00,27
479,CAI2WX,2019-03-29 15:01:37+00:00,27
480,ASL77F,2019-03-29 18:53:53+00:00,27
481,RYR2XE,2019-03-29 16:20:21+00:00,18R
482,EIN60T,2019-03-29 11:23:02+00:00,18R
483,EIN84L,2019-03-29 08:57:30+00:00,18R
484,EIN60A,2019-03-29 09:18:02+00:00,18R
485,EIN60G,2019-03-29 15:05:49+00:00,18R
486,RYR87NR,2019-03-29 17:18:36+00:00,18R
487,RYR5HV,2019-03-29 12:38:27+00:00,27
488,EIN844,2019-03-29 18:17:51+00:00,18R
489,AZA74F,2019-03-29 15:15:34+00:00,27
490,RYR31DW,2019-03-29 08:43:32+00:00,18R
491,RYR974H,2019-03-29 20:02:58+00:00,18R
492,EIN61V,2019-03-29 18:28:55+00:00,18R
493,IBK54CA,2019-03-29 15:13:28+00:00,27
494,AZA70Y,2019-03-29 21:21:59+00:00,27
495,AZA11Y,2019-03-29 17:29:50+00:00,27
496,AZA120,2019-03-29 10:09:28+00:00,27
497,KLM54J,2019-03-29 15:33:43+00:00,18R
498,KLM78W,2019-03-29 10:43:02+00:00,18R
499,ICE500,2019-03-29 11:09:46+00:00,18R
500,CLX7135,2019-03-29 11:38:34+00:00,18R
501,CTN5NL,2019-03-29 10:53:00+00:00,18R
502,TFL576,2019-03-29 16:49:20+00:00,18R
503,TFL928,2019-03-29 00:11:13+00:00,06
504,TFL532,2019-03-29 00:54:03+00:00,06
